2020-03-13 Union |New Jersey| 34039 1 0
2020-03-13 Unknown |New Jersey|  1 0
2020-03-13 Bernalillo |New Mexico| 35001 5 0
2020-03-13 |Santa Fe| |New Mexico| 35049 3 0
2020-03-13 Socorro |New Mexico| 35053 2 0
2020-03-13 Albany |New York| 36001 2 0
2020-03-13 Delaware |New York| 36025 1 0
2020-03-13 Dutchess |New York| 36027 3 0
2020-03-13 Herkimer |New York| 36043 1 0
2020-03-13 Monroe |New York| 36055 1 0
2020-03-13 Nassau |New York| 36059 51 0
2020-03-13 |New York City| |New York|  155 0
2020-03-13 Orange |New York| 36071 3 0
2020-03-13 Rockland |New York| 36087 9 0
2020-03-13 Saratoga |New York| 36091 3 0
2020-03-13 Schenectady |New York| 36093 1 0
2020-03-13 Suffolk |New York| 36103 29 0
2020-03-13 Ulster |New York| 36111 5 0
2020-03-13 Westchester |New York| 36119 157 0
2020-03-13 Cabarrus |North Carolina| 37025 1 0
2020-03-13 Chatham |North Carolina| 37037 1 0
2020-03-13 Forsyth |North Carolina| 37067 2 0
2020-03-13 Johnston |North Carolina| 37101 1 0
2020-03-13 Mecklenburg |North Carolina| 37119 2 0
2020-03-13 Onslow |North Carolina| 37133 1 0
2020-03-13 Wake |North Carolina| 37183 9 0
2020-03-13 Wayne |North Carolina| 37191 1 0
2020-03-13 Ward |North Dakota| 38101 1 0
2020-03-13 Cuyahoga Ohio 39035 11 0
2020-03-13 Stark Ohio 39151 1 0
2020-03-13 Trumbull Ohio 39155 1 0
2020-03-13 Oklahoma Oklahoma 40109 1 0
2020-03-13 Tulsa Oklahoma 40143 2 0
2020-03-13 Clackamas Oregon 41005 1 0
2020-03-13 Deschutes Oregon 41017 1 0
2020-03-13 Douglas Oregon 41019 1 0
2020-03-13 Jackson Oregon 41029 2 0
2020-03-13 Klamath Oregon 41035 1 0
2020-03-13 Linn Oregon 41043 8 0
2020-03-13 Marion Oregon 41047 2 0
2020-03-13 Multnomah Oregon 41051 1 0
2020-03-13 Polk Oregon 41053 1 0
2020-03-13 Umatilla Oregon 41059 2 0
2020-03-13 Washington Oregon 41067 10 0
2020-03-13 Bucks Pennsylvania 42017 3 0
2020-03-13 Chester Pennsylvania 42029 1 0
2020-03-13 Cumberland Pennsylvania 42041 3 0
2020-03-13 Delaware Pennsylvania 42045 6 0
2020-03-13 Monroe Pennsylvania 42089 3 0
2020-03-13 Montgomery Pennsylvania 42091 18 0
2020-03-13 Northampton Pennsylvania 42095 1 0
2020-03-13 Philadelphia Pennsylvania 42101 3 0
2020-03-13 Pike Pennsylvania 42103 1 0
2020-03-13 Washington Pennsylvania 42125 1 0
2020-03-13 Wayne Pennsylvania 42127 1 0
2020-03-13 Unknown |Puerto Rico|  3 0
2020-03-13 Unknown |Rhode Island|  20 0
2020-03-13 Charleston |South Carolina| 45019 1 0
2020-03-13 Kershaw |South Carolina| 45055 9 0
2020-03-13 Lancaster |South Carolina| 45057 2 0
2020-03-13 Spartanburg |South Carolina| 45083 1 0
2020-03-13 Beadle |South Dakota| 46005 1 0
2020-03-13 |Bon Homme| |South Dakota| 46009 1 0
2020-03-13 |Charles Mix| |South Dakota| 46023 1 0
2020-03-13 Davison |South Dakota| 46035 2 1
2020-03-13 McCook |South Dakota| 46087 1 0
2020-03-13 Minnehaha |South Dakota| 46099 3 0
2020-03-13 Davidson Tennessee 47037 10 0
2020-03-13 Hamilton Tennessee 47065 1 0
2020-03-13 Jefferson Tennessee 47089 1 0
2020-03-13 Knox Tennessee 47093 1 0
2020-03-13 Rutherford Tennessee 47149 1 0
2020-03-13 Shelby Tennessee 47157 2 0
2020-03-13 Sullivan Tennessee 47163 1 0
2020-03-13 Williamson Tennessee 47187 9 0
2020-03-13 Bell Texas 48027 1 0
2020-03-13 Bexar Texas 48029 11 0
2020-03-13 Collin Texas 48085 5 0
2020-03-13 Dallas Texas 48113 9 0
2020-03-13 |El Paso| Texas 48141 1 0
2020-03-13 |Fort Bend| Texas 48157 9 0
2020-03-13 Galveston Texas 48167 1 0
2020-03-13 Gregg Texas 48183 1 0
2020-03-13 Harris Texas 48201 10 0
2020-03-13 Montgomery Texas 48339 1 0
2020-03-13 Smith Texas 48423 3 0
2020-03-13 Tarrant Texas 48439 2 0
2020-03-13 Travis Texas 48453 4 0
2020-03-13 Davis Utah 49011 1 0
2020-03-13 |Salt Lake| Utah 49035 4 0
2020-03-13 Washington Utah 49053 1 0
2020-03-13 Weber Utah 49057 1 0
2020-03-13 Bennington Vermont 50003 1 0
2020-03-13 Chittenden Vermont 50007 1 0
2020-03-13 |Alexandria city| Virginia 51510 1 0
2020-03-13 Arlington Virginia 51013 5 0
2020-03-13 Fairfax Virginia 51059 6 0
2020-03-13 Hanover Virginia 51085 1 0
2020-03-13 |Harrisonburg city| Virginia 51660 1 0
2020-03-13 |James City| Virginia 51095 8 0
2020-03-13 Loudoun Virginia 51107 3 0
2020-03-13 |Prince Edward| Virginia 51147 1 0
2020-03-13 |Prince William| Virginia 51153 2 0
2020-03-13 |Virginia Beach city| Virginia 51810 2 0
2020-03-13 Chelan Washington 53007 1 1
2020-03-13 Clark Washington 53011 3 0
2020-03-13 Columbia Washington 53013 1 0
2020-03-13 Grant Washington 53025 1 0
2020-03-13 |Grays Harbor| Washington 53027 1 0
2020-03-13 Island Washington 53029 3 0
2020-03-13 Jefferson Washington 53031 1 0
2020-03-13 King Washington 53033 329 33
2020-03-13 Kitsap Washington 53035 3 0
2020-03-13 Kittitas Washington 53037 3 0
2020-03-13 Pierce Washington 53053 19 0
2020-03-13 Skagit Washington 53057 3 0
2020-03-13 Snohomish Washington 53061 132 3
2020-03-13 Spokane Washington 53063 4 0
2020-03-13 Thurston Washington 53067 3 0
2020-03-13 |Walla Walla| Washington 53071 1 0
2020-03-13 Whatcom Washington 53073 1 0
2020-03-13 Yakima Washington 53077 2 0
2020-03-13 Dane Wisconsin 55025 5 0
2020-03-13 |Fond du Lac| Wisconsin 55039 6 0
2020-03-13 Milwaukee Wisconsin 55079 2 0
2020-03-13 Pierce Wisconsin 55093 1 0
2020-03-13 Racine Wisconsin 55101 1 0
2020-03-13 Sheboygan Wisconsin 55117 3 0
2020-03-13 Waukesha Wisconsin 55133 1 0
2020-03-13 Fremont Wyoming 56013 1 0
2020-03-13 Sheridan Wyoming 56033 1 0
