2020-03-16 Monmouth |New Jersey| 34025 14 1
2020-03-16 Morris |New Jersey| 34027 8 0
2020-03-16 Ocean |New Jersey| 34029 3 0
2020-03-16 Passaic |New Jersey| 34031 8 0
2020-03-16 Somerset |New Jersey| 34035 4 0
2020-03-16 Union |New Jersey| 34039 8 0
2020-03-16 Unknown |New Jersey|  1 0
2020-03-16 Bernalillo |New Mexico| 35001 14 0
2020-03-16 Sandoval |New Mexico| 35043 2 0
2020-03-16 |Santa Fe| |New Mexico| 35049 3 0
2020-03-16 Socorro |New Mexico| 35053 2 0
2020-03-16 Albany |New York| 36001 12 0
2020-03-16 Allegany |New York| 36003 2 0
2020-03-16 Broome |New York| 36007 1 0
2020-03-16 Delaware |New York| 36025 1 0
2020-03-16 Dutchess |New York| 36027 10 0
2020-03-16 Erie |New York| 36029 6 0
2020-03-16 Greene |New York| 36039 2 0
2020-03-16 Herkimer |New York| 36043 1 0
2020-03-16 Monroe |New York| 36055 10 0
2020-03-16 Montgomery |New York| 36057 1 0
2020-03-16 Nassau |New York| 36059 109 0
2020-03-16 |New York City| |New York|  464 7
2020-03-16 Onondaga |New York| 36067 1 0
2020-03-16 Ontario |New York| 36069 1 0
2020-03-16 Orange |New York| 36071 11 0
2020-03-16 Putnam |New York| 36079 2 0
2020-03-16 Rockland |New York| 36087 16 1
2020-03-16 Saratoga |New York| 36091 5 0
2020-03-16 Schenectady |New York| 36093 4 0
2020-03-16 Suffolk |New York| 36103 63 2
2020-03-16 Tioga |New York| 36107 1 0
2020-03-16 Tompkins |New York| 36109 1 0
2020-03-16 Ulster |New York| 36111 7 0
2020-03-16 Westchester |New York| 36119 219 0
2020-03-16 Brunswick |North Carolina| 37019 1 0
2020-03-16 Cabarrus |North Carolina| 37025 1 0
2020-03-16 Chatham |North Carolina| 37037 1 0
2020-03-16 Craven |North Carolina| 37049 1 0
2020-03-16 Durham |North Carolina| 37063 1 0
2020-03-16 Forsyth |North Carolina| 37067 2 0
2020-03-16 Harnett |North Carolina| 37085 2 0
2020-03-16 Johnston |North Carolina| 37101 2 0
2020-03-16 Mecklenburg |North Carolina| 37119 4 0
2020-03-16 Onslow |North Carolina| 37133 1 0
2020-03-16 Wake |North Carolina| 37183 15 0
2020-03-16 Watauga |North Carolina| 37189 1 0
2020-03-16 Wayne |North Carolina| 37191 1 0
2020-03-16 Wilson |North Carolina| 37195 1 0
2020-03-16 Ward |North Dakota| 38101 1 0
2020-03-16 Belmont Ohio 39013 2 0
2020-03-16 Butler Ohio 39017 6 0
2020-03-16 Cuyahoga Ohio 39035 24 0
2020-03-16 Franklin Ohio 39049 3 0
2020-03-16 Geauga Ohio 39055 1 0
2020-03-16 Lorain Ohio 39093 3 0
2020-03-16 Lucas Ohio 39095 1 0
2020-03-16 Medina Ohio 39103 2 0
2020-03-16 Stark Ohio 39151 3 0
2020-03-16 Summit Ohio 39153 2 0
2020-03-16 Trumbull Ohio 39155 2 0
2020-03-16 Tuscarawas Ohio 39157 1 0
2020-03-16 Canadian Oklahoma 40017 1 0
2020-03-16 Cleveland Oklahoma 40027 1 0
2020-03-16 Jackson Oklahoma 40065 1 0
2020-03-16 Kay Oklahoma 40071 1 0
2020-03-16 Oklahoma Oklahoma 40109 2 0
2020-03-16 Payne Oklahoma 40119 1 0
2020-03-16 Tulsa Oklahoma 40143 3 0
2020-03-16 Benton Oregon 41003 1 0
2020-03-16 Clackamas Oregon 41005 2 0
2020-03-16 Deschutes Oregon 41017 6 0
2020-03-16 Douglas Oregon 41019 1 0
2020-03-16 Jackson Oregon 41029 2 0
2020-03-16 Klamath Oregon 41035 1 0
2020-03-16 Linn Oregon 41043 10 0
2020-03-16 Marion Oregon 41047 3 0
2020-03-16 Multnomah Oregon 41051 2 1
2020-03-16 Polk Oregon 41053 1 0
2020-03-16 Umatilla Oregon 41059 2 0
2020-03-16 Washington Oregon 41067 14 0
2020-03-16 Yamhill Oregon 41071 1 0
2020-03-16 Allegheny Pennsylvania 42003 5 0
2020-03-16 Bucks Pennsylvania 42017 7 0
2020-03-16 Chester Pennsylvania 42029 4 0
2020-03-16 Cumberland Pennsylvania 42041 5 0
2020-03-16 Delaware Pennsylvania 42045 7 0
2020-03-16 Lehigh Pennsylvania 42077 1 0
2020-03-16 Luzerne Pennsylvania 42079 1 0
2020-03-16 Monroe Pennsylvania 42089 9 0
2020-03-16 Montgomery Pennsylvania 42091 30 0
2020-03-16 Northampton Pennsylvania 42095 1 0
2020-03-16 Philadelphia Pennsylvania 42101 8 0
2020-03-16 Pike Pennsylvania 42103 1 0
2020-03-16 Washington Pennsylvania 42125 1 0
2020-03-16 Wayne Pennsylvania 42127 1 0
2020-03-16 Unknown |Puerto Rico|  5 0
2020-03-16 Unknown |Rhode Island|  21 0
2020-03-16 Anderson |South Carolina| 45007 2 0
2020-03-16 Beaufort |South Carolina| 45013 3 0
2020-03-16 Charleston |South Carolina| 45019 1 0
2020-03-16 Fairfield |South Carolina| 45039 1 0
2020-03-16 Greenville |South Carolina| 45045 1 0
2020-03-16 Horry |South Carolina| 45051 3 0
2020-03-16 Kershaw |South Carolina| 45055 17 0
2020-03-16 Lancaster |South Carolina| 45057 2 0
2020-03-16 Lexington |South Carolina| 45063 2 1
2020-03-16 Spartanburg |South Carolina| 45083 1 0
2020-03-16 Beadle |South Dakota| 46005 1 0
2020-03-16 |Bon Homme| |South Dakota| 46009 1 0
2020-03-16 |Charles Mix| |South Dakota| 46023 1 0
2020-03-16 Davison |South Dakota| 46035 2 1
2020-03-16 McCook |South Dakota| 46087 1 0
2020-03-16 Minnehaha |South Dakota| 46099 4 0
2020-03-16 Campbell Tennessee 47013 1 0
2020-03-16 Davidson Tennessee 47037 25 0
2020-03-16 Hamilton Tennessee 47065 1 0
2020-03-16 Jefferson Tennessee 47089 1 0
2020-03-16 Knox Tennessee 47093 1 0
2020-03-16 Rutherford Tennessee 47149 1 0
2020-03-16 Sevier Tennessee 47155 1 0
2020-03-16 Shelby Tennessee 47157 2 0
2020-03-16 Sullivan Tennessee 47163 1 0
2020-03-16 Williamson Tennessee 47187 18 0
2020-03-16 Bell Texas 48027 1 0
2020-03-16 Bexar Texas 48029 13 0
2020-03-16 Bowie Texas 48037 1 0
2020-03-16 Brazoria Texas 48039 2 0
2020-03-16 Collin Texas 48085 8 0
2020-03-16 Dallas Texas 48113 14 0
2020-03-16 Denton Texas 48121 1 0
2020-03-16 |El Paso| Texas 48141 2 0
2020-03-16 |Fort Bend| Texas 48157 9 0
2020-03-16 Galveston Texas 48167 1 0
2020-03-16 Gregg Texas 48183 1 0
2020-03-16 Harris Texas 48201 13 0
2020-03-16 Hays Texas 48209 1 0
2020-03-16 Matagorda Texas 48321 2 1
2020-03-16 Montgomery Texas 48339 3 0
2020-03-16 Smith Texas 48423 4 0
2020-03-16 Tarrant Texas 48439 5 0
2020-03-16 Travis Texas 48453 6 0
2020-03-16 Davis Utah 49011 4 0
2020-03-16 |Salt Lake| Utah 49035 20 0
2020-03-16 Summit Utah 49043 11 0
2020-03-16 Tooele Utah 49045 1 0
2020-03-16 Utah Utah 49049 1 0
2020-03-16 Wasatch Utah 49051 1 0
2020-03-16 Washington Utah 49053 1 0
2020-03-16 Weber Utah 49057 1 0
2020-03-16 Bennington Vermont 50003 3 0
2020-03-16 Chittenden Vermont 50007 4 0
2020-03-16 Orange Vermont 50017 1 0
2020-03-16 Washington Vermont 50023 1 0
2020-03-16 Windsor Vermont 50027 3 0
2020-03-16 Unknown |Virgin Islands|  2 0
2020-03-16 |Alexandria city| Virginia 51510 2 0
2020-03-16 Arlington Virginia 51013 9 0
2020-03-16 Chesterfield Virginia 51041 2 0
2020-03-16 Fairfax Virginia 51059 10 0
2020-03-16 Hanover Virginia 51085 1 0
2020-03-16 |Harrisonburg city| Virginia 51660 1 0
2020-03-16 |James City| Virginia 51095 10 1
2020-03-16 Loudoun Virginia 51107 5 0
2020-03-16 |Prince Edward| Virginia 51147 1 0
2020-03-16 |Prince William| Virginia 51153 3 0
2020-03-16 Spotsylvania Virginia 51177 1 0
2020-03-16 Stafford Virginia 51179 1 0
2020-03-16 |Virginia Beach city| Virginia 51810 4 0
2020-03-16 York Virginia 51199 1 0
2020-03-16 Chelan Washington 53007 1 1
2020-03-16 Clark Washington 53011 4 0
2020-03-16 Columbia Washington 53013 1 0
2020-03-16 Grant Washington 53025 6 0
2020-03-16 |Grays Harbor| Washington 53027 1 0
2020-03-16 Island Washington 53029 7 0
2020-03-16 Jefferson Washington 53031 3 0
2020-03-16 King Washington 53033 489 44
2020-03-16 Kitsap Washington 53035 7 0
2020-03-16 Kittitas Washington 53037 3 0
2020-03-16 Klickitat Washington 53039 1 0
2020-03-16 Lewis Washington 53041 1 0
2020-03-16 Lincoln Washington 53043 1 0
2020-03-16 Pierce Washington 53053 44 0
2020-03-16 Skagit Washington 53057 7 0
2020-03-16 Snohomish Washington 53061 199 3
2020-03-16 Spokane Washington 53063 7 0
2020-03-16 Thurston Washington 53067 4 0
2020-03-16 |Walla Walla| Washington 53071 1 0
2020-03-16 Whatcom Washington 53073 3 0
2020-03-16 Yakima Washington 53077 4 0
2020-03-16 Dane Wisconsin 55025 10 0
2020-03-16 |Fond du Lac| Wisconsin 55039 11 0
2020-03-16 Milwaukee Wisconsin 55079 13 0
2020-03-16 Outagamie Wisconsin 55087 1 0
2020-03-16 Pierce Wisconsin 55093 1 0
2020-03-16 Racine Wisconsin 55101 1 0
2020-03-16 Sheboygan Wisconsin 55117 3 0
2020-03-16 Waukesha Wisconsin 55133 3 0
2020-03-16 Winnebago Wisconsin 55139 3 0
2020-03-16 Wood Wisconsin 55141 1 0
2020-03-16 Fremont Wyoming 56013 8 0
2020-03-16 Sheridan Wyoming 56033 2 0
