2020-03-10 Gwinnett Georgia 13135 2 0
2020-03-10 Polk Georgia 13233 1 0
2020-03-10 Honolulu Hawaii 15003 2 0
2020-03-10 Cook Illinois 17031 17 0
2020-03-10 Kane Illinois 17089 1 0
2020-03-10 McHenry Illinois 17111 1 0
2020-03-10 Adams Indiana 18001 1 0
2020-03-10 Boone Indiana 18011 1 0
2020-03-10 Hendricks Indiana 18063 2 0
2020-03-10 Marion Indiana 18097 1 0
2020-03-10 Noble Indiana 18113 1 0
2020-03-10 Johnson Iowa 19103 12 0
2020-03-10 Pottawattamie Iowa 19155 1 0
2020-03-10 Johnson Kansas 20091 1 0
2020-03-10 Fayette Kentucky 21067 3 0
2020-03-10 Harrison Kentucky 21097 3 0
2020-03-10 Jefferson Kentucky 21111 1 0
2020-03-10 Jefferson Louisiana 22051 1 0
2020-03-10 Orleans Louisiana 22071 5 0
2020-03-10 Harford Maryland 24025 1 0
2020-03-10 Montgomery Maryland 24031 5 0
2020-03-10 |Prince George's| Maryland 24033 3 0
2020-03-10 Berkshire Massachusetts 25003 7 0
2020-03-10 Essex Massachusetts 25009 1 0
2020-03-10 Middlesex Massachusetts 25017 41 0
2020-03-10 Norfolk Massachusetts 25021 22 0
2020-03-10 Suffolk Massachusetts 25025 20 0
2020-03-10 Worcester Massachusetts 25027 1 0
2020-03-10 Oakland Michigan 26125 1 0
2020-03-10 Wayne Michigan 26163 1 0
2020-03-10 Anoka Minnesota 27003 1 0
2020-03-10 Carver Minnesota 27019 1 0
2020-03-10 Ramsey Minnesota 27123 1 0
2020-03-10 |St. Louis| Missouri 29189 1 0
2020-03-10 Douglas Nebraska 31055 17 0
2020-03-10 Clark Nevada 32003 2 0
2020-03-10 Washoe Nevada 32031 2 0
2020-03-10 Grafton |New Hampshire| 33009 3 0
2020-03-10 Rockingham |New Hampshire| 33015 2 0
2020-03-10 Bergen |New Jersey| 34003 7 1
2020-03-10 Burlington |New Jersey| 34005 2 0
2020-03-10 Camden |New Jersey| 34007 1 0
2020-03-10 Hudson |New Jersey| 34017 1 0
2020-03-10 Monmouth |New Jersey| 34025 2 0
2020-03-10 Passaic |New Jersey| 34031 1 0
2020-03-10 Union |New Jersey| 34039 1 0
2020-03-10 Nassau |New York| 36059 19 0
2020-03-10 |New York City| |New York|  37 0
2020-03-10 Rockland |New York| 36087 6 0
2020-03-10 Saratoga |New York| 36091 2 0
2020-03-10 Suffolk |New York| 36103 1 0
2020-03-10 Ulster |New York| 36111 1 0
2020-03-10 Westchester |New York| 36119 107 0
2020-03-10 Chatham |North Carolina| 37037 1 0
2020-03-10 Wake |North Carolina| 37183 6 0
2020-03-10 Cuyahoga Ohio 39035 3 0
2020-03-10 Tulsa Oklahoma 40143 2 0
2020-03-10 Douglas Oregon 41019 1 0
2020-03-10 Jackson Oregon 41029 2 0
2020-03-10 Klamath Oregon 41035 1 0
2020-03-10 Marion Oregon 41047 1 0
2020-03-10 Multnomah Oregon 41051 1 0
2020-03-10 Washington Oregon 41067 8 0
2020-03-10 Delaware Pennsylvania 42045 1 0
2020-03-10 Monroe Pennsylvania 42089 1 0
2020-03-10 Montgomery Pennsylvania 42091 8 0
2020-03-10 Philadelphia Pennsylvania 42101 1 0
2020-03-10 Wayne Pennsylvania 42127 1 0
2020-03-10 Unknown |Rhode Island|  5 0
2020-03-10 Charleston |South Carolina| 45019 1 0
2020-03-10 Kershaw |South Carolina| 45055 7 0
2020-03-10 Spartanburg |South Carolina| 45083 1 0
2020-03-10 Beadle |South Dakota| 46005 1 0
2020-03-10 |Charles Mix| |South Dakota| 46023 1 0
2020-03-10 Davison |South Dakota| 46035 2 1
2020-03-10 Minnehaha |South Dakota| 46099 1 0
2020-03-10 Davidson Tennessee 47037 1 0
2020-03-10 Shelby Tennessee 47157 1 0
2020-03-10 Sullivan Tennessee 47163 1 0
2020-03-10 Williamson Tennessee 47187 4 0
2020-03-10 Bexar Texas 48029 11 0
2020-03-10 Collin Texas 48085 3 0
2020-03-10 Dallas Texas 48113 2 0
2020-03-10 |Fort Bend| Texas 48157 6 0
2020-03-10 Harris Texas 48201 7 0
2020-03-10 Montgomery Texas 48339 1 0
2020-03-10 Tarrant Texas 48439 1 0
2020-03-10 Davis Utah 49011 1 0
2020-03-10 |Salt Lake| Utah 49035 1 0
2020-03-10 Washington Utah 49053 1 0
2020-03-10 Weber Utah 49057 1 0
2020-03-10 Bennington Vermont 50003 1 0
2020-03-10 Fairfax Virginia 51059 4 0
2020-03-10 Loudoun Virginia 51107 2 0
2020-03-10 |Virginia Beach city| Virginia 51810 2 0
2020-03-10 Chelan Washington 53007 1 1
2020-03-10 Clark Washington 53011 1 0
2020-03-10 Jefferson Washington 53031 1 0
2020-03-10 King Washington 53033 191 23
2020-03-10 Kitsap Washington 53035 2 0
2020-03-10 Kittitas Washington 53037 1 0
2020-03-10 Pierce Washington 53053 14 0
2020-03-10 Skagit Washington 53057 1 0
2020-03-10 Snohomish Washington 53061 61 0
2020-03-10 Spokane Washington 53063 4 0
2020-03-10 |Walla Walla| Washington 53071 1 0
2020-03-10 Whatcom Washington 53073 1 0
2020-03-10 Dane Wisconsin 55025 2 0
2020-03-10 Pierce Wisconsin 55093 1 0
